grf_right_y,grf_right_z,grf_left_y,grf_left_z
0.00010861030523699,3.82694604067342e-05,0.00167198704035586,-0.710308649190139
0.00010861030523699,3.82694604067342e-05,0.017779014829873,-0.725101299714297
-0.0013459179792623,0.0216446449079666,0.0138892658318508,-0.72608723705263
0.00010861030523699,3.82694604067342e-05,0.00994465477071966,-0.723238574691983
0.00010861030523699,3.82694604067342e-05,0.0179981758463766,-0.726744289248242
0.00010861030523699,3.82694604067342e-05,0.00391820793705931,-0.732990234600627
0.00010861030523699,3.82694604067342e-05,0.00676707423521863,-0.743508814449067
0.00010861030523699,3.82694604067342e-05,0.0126839520500645,-0.737482604585051
0.00010861030523699,3.82694604067342e-05,-0.00451882337478384,-0.740770019832604
0.00010861030523699,3.82694604067342e-05,-0.00331350959299751,-0.743618682193251
0.00010861030523699,3.82694604067342e-05,-0.00046466770989245,-0.739783364404439
0.00010861030523699,3.82694604067342e-05,-0.000793380511054507,-0.711075569129936
0.00010861030523699,3.82694604067342e-05,0.00545221297731276,-0.749206857260193
0.00010861030523699,3.82694604067342e-05,-0.00566934690244429,-0.745810292358286
0.00010861030523699,3.82694604067342e-05,-0.00303963013135121,-0.743947567335973
0.00010861030523699,3.82694604067342e-05,0.00375385153647828,-0.755342934868393
0.00010861030523699,3.82694604067342e-05,-0.00709374989175103,-0.74416658473451
0.00010861030523699,3.82694604067342e-05,-0.00424487210415442,-0.768929912565848
-0.0160513618242693,0.0148170863697838,-0.000355094382538993,-0.757534545033428
0.00010861030523699,3.82694604067342e-05,-0.011147941461134,-0.756657757349448
-0.00206805796766741,0.0232202684352102,0.00134326705829549,-0.764875577378499
0.00010861030523699,3.82694604067342e-05,-0.0104904584116234,-0.756766907003801
0.00010861030523699,3.82694604067342e-05,-0.00813469291115972,-0.775942059768198
0.00010861030523699,3.82694604067342e-05,-0.00862773338930955,-0.758301464973224
0.00010861030523699,3.82694604067342e-05,-0.0114766111769062,-0.761479012476593
0.00010861030523699,3.82694604067342e-05,-0.0127915054669443,-0.753261192447542
0.00010861030523699,3.82694604067342e-05,-0.00649112890534943,-0.748001184433491
0.00010861030523699,3.82694604067342e-05,-0.0245704765872288,-0.743180647396176
0.00010861030523699,3.82694604067342e-05,-0.0104904584116234,-0.74504337241849
0.00010861030523699,3.82694604067342e-05,-0.00605280687234235,-0.727073174390964
0.00010861030523699,3.82694604067342e-05,-0.0170099959897217,-0.738797427066106
0.00010861030523699,3.82694604067342e-05,-0.00807990265703383,-0.730908492179776
0.00010861030523699,3.82694604067342e-05,-0.0121888844805427,-0.72521044936865
0.00010861030523699,3.82694604067342e-05,-0.0130654567375737,-0.720608211640042
0.00180525163209361,-0.0134121396059478,-0.00769637087815264,-0.726306254451168
0.00010861030523699,3.82694604067342e-05,-0.012901085975196,-0.721046964526948
0.00010861030523699,3.82694604067342e-05,-0.00742249141650634,-0.71907437176045
0.00010861030523699,3.82694604067342e-05,-0.00988783742522177,-0.711514322016842
0.00010861030523699,3.82694604067342e-05,-0.0212832767666251,-0.709760746648881
0.00010861030523699,3.82694604067342e-05,-0.0133941264533459,-0.706693066889696
0.00160830514478243,-0.0144625266081357,-0.00944958720119782,-0.68697001158404
0.00010861030523699,3.82694604067342e-05,-0.0173935277686029,-0.699132299056257
0.00010861030523699,3.82694604067342e-05,-0.0117505624475356,-0.707021952032418
0.00010861030523699,3.82694604067342e-05,-0.0130106664834478,-0.701433776965476
-0.00226500445497858,0.0085147815662414,-0.0203519142554682,-0.697050556635405
0.00055791470067764,0.0301790500567334,-0.00621717763472001,-0.704391588980476
-0.000558124285704469,-0.0141999083456078,-0.0183796805338857,-0.689818673944687
-0.00219935849413897,0.0117972344944842,-0.0227625418190409,-0.706912084288233
0.00010861030523699,3.82694604067342e-05,-0.0154760124921632,-0.693434974334962
0.00010861030523699,3.82694604067342e-05,-0.0265975723719203,-0.681600853915636
0.00436557317672364,-0.00802885243978288,-0.0166813262739496,-0.686203091644244
0.00882973944800289,-0.0329756513016488,-0.0301586516541703,-0.669548434187604
0.0125061369796221,-0.0178762198293036,-0.0248444278578582,-0.678971208953526
0.00180525163209361,-0.0346824979122327,-0.016023843224439,-0.648290820912524
-0.00823909666390766,-0.0470246097238827,-0.0149281099509044,-0.672178079149714
-0.0115871955529901,-0.0394092824460398,-0.0293368696512651,-0.681819871314173
-0.0267521955430437,-0.0609422590148526,-0.0149281099509044,-0.67557464405162
-0.0171674033920891,-0.0896968075635634,-0.022707751564915,-0.664727179060459
-0.0339736814750183,-0.072496516038919,-0.0249539365571269,-0.668123743962365
-0.0171017488264572,-0.10886656396132,-0.0195849225066889,-0.661329896068721
-0.0213689514008405,-0.128035459879841,-0.0348154642099548,-0.660781993527462
-0.0205155280955486,-0.139195875558039,-0.0240773643000958,-0.64434635346936
-0.0197934139215205,-0.170182593290313,-0.0258305088141579,-0.639853983484936
-0.0216972242290003,-0.168869501977674,-0.0295559588587855,-0.62506205105061
-0.0242575801927998,-0.201037657699629,-0.0241869448083476,-0.618816105698225
-0.0161826709555332,-0.223752588545664,-0.024460896078977,-0.613994850571079
-0.0150666293877134,-0.222439497233025,-0.0268166615794407,-0.598655015595494
-0.0174956762202489,-0.25395110729866,-0.0260496698306614,-0.588684338288313
-0.00489098056524057,-0.278635675113654,-0.0236939043301978,-0.567098557960344
-0.0171674033920891,-0.295835794542452,-0.0394722049567563,-0.560633595209422
-0.00679481668709745,-0.300562406980412,-0.0194753419984372,-0.555374305285202
-0.00187111148035623,-0.315267997106889,-0.0242965253165994,-0.5124217620278
-0.00259325146876133,-0.341134002911564,-0.0331170381410355,-0.531487765137844
-0.00482533460440096,-0.353738302746124,-0.0227625418190409,-0.517243017154945
-0.00364364707574154,-0.392996807364637,-0.0398009464815116,-0.49664389225514
0.00259304618613068,-0.386431350801441,-0.0301586516541703,-0.491055717188199
0.00771369788018308,-0.421357342471633,-0.0209546070508529,-0.448322909419165
0.00758239735371151,-0.418337060356715,-0.0367329076774114,-0.450294784095832
0.0106022406242188,-0.433436749972831,-0.0234747433136942,-0.426627261347011
0.0110618225836425,-0.447354141120031,-0.0284055071401082,-0.40909581620639
0.0107992043211147,-0.466261451351106,-0.0310352239112013,-0.401206737702094
0.0150664068954981,-0.478340858852305,-0.0189823015202873,-0.382579487478956
0.0222878928274726,-0.494752779301824,-0.0264332016095426,-0.371403209154056
0.0115869730607747,-0.516417065001901,-0.0256662098607634,-0.348393097645763
0.027342864141516,-0.532173300274336,-0.0192014625367909,-0.342476216958558
0.0196618822980412,-0.542677170296215,-0.023091211534813,-0.322424599650604
0.0250451264402444,-0.568280729934209,-0.0176126887851065,-0.310262096751439
0.0332512587608514,-0.565522893985973,-0.0126271347045666,-0.301386793672876
0.0188084589927493,-0.588894370488328,-0.0175578985309806,-0.279362834929866
0.0319383395440592,-0.610296210021724,-0.0124079736880631,-0.275418295677718
0.0331856041952194,-0.617649005084962,-0.0178865682467528,-0.243314007310291
0.033054381111879,-0.646534432525319,-0.0128462957210702,-0.228192471643412
0.0417857499575416,-0.640757174941401,-0.0120793039722909,-0.217125989253714
0.0284589057093358,-0.666885626912757,-0.0137228679781012,-0.195102174128669
0.0373872382518943,-0.69130774856107,-0.0115861916851579,-0.17702282644679
0.0348925368537269,-0.688681565935791,-0.00862773338930955,-0.167709201335221
0.0315444121502674,-0.712052181958911,-0.00314921063960298,-0.138234486120921
0.0318726849784272,-0.716779654876106,-0.00320392908474574,-0.138891538316533
0.0363368512497065,-0.732797475835987,0.00320599208060931,-0.129468763550611
0.0312161393221076,-0.759057581130301,-0.00380662188013047,-0.106568160741586
0.0297062564084196,-0.750523348077381,0.00665750234404483,-0.101199003073182
0.0261611680080642,-0.77428806359014,0.00572614198715741,-0.0807090278277301
0.0290497107521,-0.784923586934976,0.00271291569796791,-0.0814759477675262
0.0215000380398891,-0.789518546049978,0.0140535647852454,-0.0694235280394941
0.0285902148405997,-0.821818355094891,0.00682186018080552,-0.06142472540898
0.027342864141516,-0.810789592739651,0.0189843286116593,-0.0517822151546893
0.0287871785374956,-0.824182091553489,0.016464192348818,-0.0437834125241751
0.0300344431886559,-0.827463959355852,0.0105473044807145,-0.0499194901323755
0.0419169730408821,-0.839150127846647,0.0174503451141008,-0.0340317526155315
0.0268832821820923,-0.858844776577765,0.0130126648512266,-0.0266900021806292
0.0297062564084196,-0.867901320526341,0.00671228828963173,-0.0168284745278012
0.0218939654336809,-0.866851535859618,0.0136153145612214,-0.0184721821515778
0.0252420901371403,-0.86606849975575,0.0103281578260076,0.00519534059724307
0.0287871785374956,-0.870663458870752,0.00950636864220415,-0.00926842478419294
0.0169702172029779,-0.879199412882142,0.00441127713880239,0.00398966777054108
0.00745109682723994,-0.878149628215419,0.00693143207197932,0.00333261557492925
0.0150664068954981,-0.888122582549291,0.00172677011358343,-0.00466618705558489
0.0212374197773613,-0.851754427681207,0.00758886054666276,-0.00159850729640037
0.0181519133364297,-0.882477838767565,0.00337034848119034,-0.00378939937160448
0.0162481030289498,-0.890884720893702,-0.00243693733596648,-0.00861065449874981
0.0196618822980412,-0.875783310319116,0.00315120182648343,-0.00477605479976918
0.01591983020079,-0.900599531457068,-0.00446403312065796,-0.000721719612419964
0.0182175679020616,-0.886418833663953,-0.00238214708184059,-0.00170765695075337
0.0140816744589422,-0.892846613549546,-0.00829906367353737,0.0058523927928549
0.0180862587707977,-0.887468618330676,-0.00106732460078562,0.00125087315407815
0.0177580719905614,-0.882219694997059,0.00572614198715741,0.0208640607155498
0.00613810877210895,-0.895342003331101,0.000959771183905859,-0.00105060475514154
0.0191366457729856,-0.889172367216014,0.000850197856552402,-0.00620002693517717
0.0127686691942265,-0.872892100089452,-0.000629024110473478,-0.0032422149201769
0.0175611082936655,-0.886418833663953,-0.000902953838407963,-0.00302247943180836
0.0139503653276782,-0.864493822755665,-0.00123169536316327,-0.00258444463473378
0.0157229525518177,-0.873546064308067,-0.00282046911484767,-0.00740569976187912
0.0162481030289498,-0.872633956318946,0.00315120182648343,0.0351080906086172
0.0168389941196375,-0.878407771985925,-0.00320392908474574,0.0046474380559842
0.0176924174249294,-0.87775380776731,0.00249377622415931,-0.00346123231871419
0.0173641445967697,-0.883002731100927,-0.00183431634956487,0.00388051811618808
0.0113900954118023,-0.882082018319456,0.00457564072028173,-0.000940737010957253
0.0155259888549218,-0.860288660734127,0.00572614198715741,-0.00126962215367883
0.0117182821920386,-0.857794131431806,-0.00331350959299751,-0.0159524049336521
0.0214343834742571,-0.864227074192809,0.000795407602426518,-0.00488520445412218
0.0198588459949371,-0.858582330411084,-0.00386141213425635,0.00179877569533697
0.00272434671260225,-0.906640095686902,0.00112412758448689,0.0057432431385019
0.0234038483473689,-0.874733525652393,-0.0013959943165578,0.000483235124450733
0.00128005813099969,-0.88090316176748,0.00956115889633003,0.013742045769016
0.0108648588867466,-0.882606910652818,0.00315120182648343,0.00289386268802338
0.00771369788018308,-0.864356146078062,-0.00101253434665973,-0.0055429747395653
-0.0183490995255409,-0.876041454089622,0.00561656937789379,-0.00126962215367883
0.0174297991624016,-0.868951105193064,-0.00232735682771471,0.00245582789094884
0.00167395110562204,-0.83612984573173,0.00934201224162312,-0.00795360230313799
0.0104709314929549,-0.879457556652648,-0.00703895963762515,-0.00378939937160448
-0.00443143302498625,-0.876179130767225,0.00490435352144379,-0.0056521243939183
0.00640070982505209,-0.878149628215419,-0.00216305787432018,-0.00291332977745536
-0.00154286446657348,-0.870138566537391,-0.00046466770989245,0.00377065037200379
0.00213349864587636,-0.873021171974705,0.00452085046615585,-0.00762471716041641
-0.000229878132400956,-0.844269979295011,0.00928722916839555,-0.00499507219830647
-0.00732001018819138,-0.868038997203944,0.00358949513589725,-0.00302247943180836
-0.00029552667467827,-0.874862597537646,-0.00419008185002853,-0.0207736600607975
-0.010865081378962,-0.873287920537561,0.000904980929779974,-0.000283684815345385
0.000820512311703839,-0.881952946434203,0.000850197856552402,-0.00762471716041641
-0.00377493899742076,-0.882348766882312,-0.00161515533306134,-0.00302247943180836
-0.00160851042741309,-0.879328484767395,0.000631051201845489,-0.00137948989786308
-0.0129002008177057,-0.891796828882822,-0.0183248902797599,0.00168890795115268
-0.00489098056524057,-0.866851535859618,0.00150763063977483,-0.00411828451432606
-0.0033810460227984,-0.859632115077807,-0.00676508017597885,0.0127553903408513
-0.00141156394010191,-0.879328484767395,-0.000519450783120022,0.00596226053703919
-0.00508792705255175,-0.87144649497462,-0.00183431634956487,0.00212694274822726
-0.0171674033920891,-0.883794371997145,-0.00221784812844607,0.00859190549914913
-0.004759680038769,-0.872633956318946,-0.00156036507893545,0.00420868516907837
-0.0232071931906119,-0.872109063985585,-0.000519450783120022,0.00618127793557648
-0.0106681176820661,-0.887726762101182,0.00260334237061446,0.000264217725913444
-0.0204498735299166,-0.877616131089707,-0.000245521055185537,0.000155068071560446
-0.0145414789105812,-0.884448336215759,-0.000629024110473478,-0.00598100953663988
-0.0127688916864418,-0.882873659215674,0.00435649406557482,0.00398966777054108
-0.0218941879258962,-0.879724305215504,-0.00298483987722532,-0.00159850729640037
-0.0206468372268125,-0.887597690215929,0.0060000717150919,0.00278471303367038
-0.0268178501086757,-0.878011951537816,-0.00145078457068368,-0.00126962215367883
-0.0167079074805889,-0.879328484767395,0.00583571387833121,-0.00225555949201224
-0.0289842786786834,-0.871971387307982,-0.00238214708184059,0.00190792534968997
-0.0177582944827768,-0.879199412882142,0.00139805731242137,0.00278471303367038
-0.0247827306699319,-0.863702181859448,-0.00238214708184059,-0.00280346203327107
-0.0203185643986527,-0.886676977434459,0.000137982000102404,0.00738623267244718
-0.0245857669730361,-0.889568187664123,0.000740624529198946,-0.021211694857872
-0.0152635930846093,-0.885627192767735,-0.00265609835247002,0.00168890795115268
-0.0309537435517952,-0.899024854456983,-0.00232735682771471,-0.00598100953663988
-0.0237323436677441,-0.909135485468458,-0.00172473584131311,0.0103447627772787
-0.0252423126293557,-0.892192649330931,-0.000355094382538993,0.00212694274822726
-0.0293125515068432,-0.896133644227319,-0.00150557482480957,-0.00236542723619649
-0.0333827903843307,-0.903353065009129,0.00271291569796791,0.00136002280843114
-0.0494012136796763,-0.886152085101097,0.00347992180854379,-0.00225555949201224
-0.0309537435517952,-0.893242433997654,-0.00101253434665973,0.000812120267172273
-0.0356805280856023,-0.851360328191568,0.0131770284327059,-0.00893953964147139
-0.0400133852256176,-0.888251654434543,-0.00013594772783208,0.00618127793557648
-0.0393569256172215,-0.891934505560425,0.00221984649622483,-0.0205539245724289
-0.0447401697594247,-0.89350918256051,0.00331556540796277,0.00453757031179995
-0.0390286527890617,-0.882606910652818,-0.00227256657358883,-0.0135417773700794
-0.045068356539661,-0.881298982215589,0.0027677059520938,-0.000940737010957253
-0.0449370474083971,-0.879853377100757,-0.00134120406243191,-0.00225555949201224
-0.0464470163700086,-0.891934505560425,-0.0081894831652856,0.00212694274822726
-0.0492043360307039,-0.885627192767735,-0.00419008185002853,-0.000283684815345385
-0.0527493383831358,-0.879328484767395,0.0022746295694524,0.0360947460367819
-0.0473004396753006,-0.879061736204539,-0.00134120406243191,0.00234596014676455
-0.0543249619103793,-0.875912382204369,0.000576268128617917,0.00311359817639196
-0.0539310345165875,-0.869742746089282,0.000685841455971374,-0.00280346203327107
-0.0658135643688137,-0.876179130767225,0.00161719678622997,-0.00828248744585953
-0.0596425514869505,-0.87368374098567,0.00380863460970585,0.0057432431385019
-0.0641067177582298,-0.86199843297411,-0.00490235515366503,-0.000502702213882675
-0.0501234139016279,-0.873546064308067,-0.00199868711194253,0.00420868516907837
-0.0683739203326132,-0.86514778697428,-0.00166994558718722,-0.00269431237891807
-0.0777617487866719,-0.891667756997569,-0.00282046911484767,0.0111116827170748
-0.0692273436379051,-0.854905502639847,-0.0021082676201943,-0.00225555949201224
-0.0727067774726285,-0.848603352722567,0.011533450065099,0.013851195423369
-0.0778930579179358,-0.854380610306485,-0.00194389685781664,0.00136002280843114
-0.0749388606082681,-0.84400753312833,0.00134326705829549,0.0114405678597964
-0.0987699190700465,-0.840331565836328,0.00484957044821622,-0.00389926711578877
-0.0750045151739001,-0.833635316429409,0.00589049982391811,0.000155068071560446
-0.0853770760645147,-0.808425856281054,0.00934201224162312,-0.0193489698355582
-0.0797968682254156,-0.829039496835172,0.00862979638517312,-0.00181752469493766
-0.0859023125895704,-0.819323825792571,0.00347992180854379,-0.0226363850831113
-0.0873461967459325,-0.812758369229375,0.0100542280980731,-0.00346123231871419
-0.0885938916367102,-0.806718665478776,0.00419213766499379,-0.0177052622117817
-0.088987991126349,-0.791750629185618,0.0239698826921992,-0.0213215626020563
-0.09712812468963,-0.773106625600458,0.0247916646951044,-0.0346888048111434
-0.0951584877206712,-0.767854260349902,0.0327356052625095,-0.0373184497732533
-0.0889217342252525,-0.769036558818818,0.0289005747096301,-0.0799421078879339
-0.0899723793712109,-0.743564652503782,0.0267638984166868,-0.0850922481578008
-0.0939770497309899,-0.733191575325626,0.0387620305534749,-0.10755409807992
-0.0833419566257709,-0.70325550273931,0.0152588785670317,-0.14141203362429
-0.0967340251999912,-0.694983715853071,0.0180529661005024,-0.165408441515832
-0.0908259747723499,-0.670824900850674,-0.000245521055185537,-0.207703214487792
-0.0933859004965318,-0.649291407994321,0.014217935547623,-0.239259672122942
-0.0851801123676188,-0.610821102355085,0.0330642749782817,-0.281773462493439
-0.0891187839700719,-0.590732354134328,0.0278048414360955,-0.30730363845559
-0.0801251410535754,-0.559483190235374,0.0437475846340148,-0.344010221998811
-0.0789434449201236,-0.533748837753656,0.0344339595224456,-0.371512717853325
-0.0667326422397377,-0.488844728874183,0.0366254260695148,-0.411287426371426
-0.070277730640093,-0.468625187809704,0.0336669677736664,-0.446569334051204
-0.0581325825253389,-0.435143940775109,0.034269588760068,-0.490945849444014
-0.0616776709256943,-0.419912597836035,0.0405699653216628,-0.524912934642738
-0.0502547230328918,-0.389845732405997,0.0395290223022542,-0.553511580262888
-0.0437554373228688,-0.349799028808207,0.045829398863849,-0.588355453145592
-0.0371248424815819,-0.339032712619647,0.040953497100544,-0.604024173263899
-0.0383065386150336,-0.323933883482766,0.0462129306427302,-0.620350663667648
-0.0279338916764955,-0.294260257063132,0.0382141998211992,-0.636895453380104
-0.0242575801927998,-0.264454977320539,0.046322511150982,-0.66275458629396
-0.0367309150877901,-0.241084361297419,0.0464320916592337,-0.665713116398792
-0.0176269853515128,-0.211673181044465,0.0417752791034492,-0.689928541688872
-0.0110620450758579,-0.149831398902875,0.0551430239754181,-0.693215238846594
-0.00974903981114218,-0.169526047633993,0.0393099330947337,-0.706912084288233
0.000360966492407991,-0.145629678798277,0.0532802989531043,-0.709541729250343
0.00187089759293322,-0.120945971462518,0.0398029735728836,-0.716335577143987
-0.000558124285704469,-0.105846281846403,0.0429805928852355,-0.708117039025104
0.0120465550201984,-0.0857577057214929,0.0376115070258145,-0.720937096782764
0.00213349864587636,-0.0703957420345433,0.0371732568017905,-0.720937096782764
0.020055809691833,-0.0686888954239594,0.0410630776087958,-0.723128706947799
0.00672895683883484,-0.0436108304547913,0.0361871040365077,-0.702857749100884
0.0335795315890112,-0.0395405055293803,0.0389811915699784,-0.720608211640042
0.0113900954118023,-0.0362580353915528,0.0355844830501061,-0.720937096782764
0.0154603342892898,-0.0510948486013702,0.0425970611063543,-0.713377047039155
0.0138190561964143,-0.0300870225096896,0.0400221345893871,-0.724005494631779
0.00010861030523699,3.82694604067342e-05,0.0502123319579873,-0.707898021626567
0.00633505525942013,-0.0281175576365778,0.045829398863849,-0.72521044936865
0.00010861030523699,3.82694604067342e-05,0.0395290223022542,-0.735510011818553
0.00010861030523699,3.82694604067342e-05,0.0461581403886043,-0.720061027188614
0.00010861030523699,3.82694604067342e-05,0.0430353113303783,-0.721375849669669
0.00010861030523699,3.82694604067342e-05,0.0484591156349421,-0.7059261469499
0.00010861030523699,3.82694604067342e-05,0.0435284236175112,-0.72521044936865
0.00010861030523699,3.82694604067342e-05,0.050760162690263,-0.711733339415379
0.00010861030523699,3.82694604067342e-05,0.0479660751567922,-0.721046964526948
0.00010861030523699,3.82694604067342e-05,0.0501575417038614,-0.703953554183402
0.00010861030523699,3.82694604067342e-05,0.0474182444245165,-0.728826749758925
0.00010861030523699,3.82694604067342e-05,0.0578275310006371,-0.707679004228029
0.00010861030523699,3.82694604067342e-05,0.04670597112088,-0.735838896961274
0.00010861030523699,3.82694604067342e-05,0.0495000586543507,-0.724553397173038
0.00010861030523699,3.82694604067342e-05,0.0478564946485405,-0.741865824915121
0.00010861030523699,3.82694604067342e-05,0.0396933930646318,-0.749754759801451
0.00010861030523699,3.82694604067342e-05,0.0451171973691956,-0.745810292358286
0.00010861030523699,3.82694604067342e-05,0.0353653220336026,-0.751617484823765
0.00010861030523699,3.82694604067342e-05,0.0368993055311611,-0.736824834299607
0.00010861030523699,3.82694604067342e-05,0.0286266234390006,-0.76312272010037
0.00010861030523699,3.82694604067342e-05,0.0456103096563286,-0.715458789460006
0.00010861030523699,3.82694604067342e-05,0.0206278926174696,-0.768820044821664
0.00010861030523699,3.82694604067342e-05,0.044514576382794,-0.718855354361913
0.00010861030523699,3.82694604067342e-05,0.0201896423934457,-0.764985445122683
0.00010861030523699,3.82694604067342e-05,0.0398577638270095,-0.720608211640042
0.00010861030523699,3.82694604067342e-05,0.0190939091199111,-0.779887245301194
0.00010861030523699,3.82694604067342e-05,0.0407891263381664,-0.71995115944443
0.00010861030523699,3.82694604067342e-05,0.0206826828715955,-0.76608053211537
0.00010861030523699,3.82694604067342e-05,0.0292841064885113,-0.734305057081682
0.00010861030523699,3.82694604067342e-05,0.0285718331848748,-0.760492357048428
0.00010861030523699,3.82694604067342e-05,0.0255038661897577,-0.733757154540423
0.00010861030523699,3.82694604067342e-05,0.0221619479240113,-0.759287402311558
0.00010861030523699,3.82694604067342e-05,0.0204087316009661,-0.746029309756824
0.00010861030523699,3.82694604067342e-05,0.0165189826029439,-0.74416658473451
0.00010861030523699,3.82694604067342e-05,0.011533450065099,-0.750411811997063
0.00010861030523699,3.82694604067342e-05,0.016025870315811,-0.726525271849705
0.00010861030523699,3.82694604067342e-05,-0.00583371766482194,-0.735181844765662
0.00010861030523699,3.82694604067342e-05,0.0140535647852454,-0.719841291700246
0.00010861030523699,3.82694604067342e-05,0.00561656937789379,-0.702309846559625
0.00010861030523699,3.82694604067342e-05,0.00901329944046106,-0.715458789460006
0.00010861030523699,3.82694604067342e-05,0.00446606739292828,-0.725649202255556
0.00010861030523699,3.82694604067342e-05,0.00780800720136967,-0.71644472679834
0.00010861030523699,3.82694604067342e-05,-0.000629024110473478,-0.71381508183623
0.00010861030523699,3.82694604067342e-05,0.00452085046615585,-0.720061027188614
0.00010861030523699,3.82694604067342e-05,0.00331556540796277,-0.700337971882958
0.00010861030523699,3.82694604067342e-05,0.00331556540796277,-0.710637534332861
0.00010861030523699,3.82694604067342e-05,0.00123370091184034,-0.708664941566363
-0.00364364707574154,0.0400264604702158,0.00123370091184034,-0.717430664136673
0.00010861030523699,3.82694604067342e-05,-0.000245521055185537,-0.704939491521735
0.00010861030523699,3.82694604067342e-05,-0.0103261594582288,-0.706474049491159
0.00010861030523699,3.82694604067342e-05,-0.0127915054669443,-0.706035296604253
0.00010861030523699,3.82694604067342e-05,-0.00435445261240618,-0.67908107669771
0.00010861030523699,3.82694604067342e-05,-0.0122436029256854,-0.699680201597515
0.00010861030523699,3.82694604067342e-05,-0.00413529159590265,-0.686750994185503
0.00010861030523699,3.82694604067342e-05,-0.0138872387404788,-0.710637534332861
0.00010861030523699,3.82694604067342e-05,-0.00501186385293367,-0.675464776307436
0.00010861030523699,3.82694604067342e-05,-0.0225433808025373,-0.688065816666558
0.00010861030523699,3.82694604067342e-05,-0.00807990265703383,-0.680286031434581
0.00010861030523699,3.82694604067342e-05,-0.0198040835231925,-0.710856551731398
0.00010861030523699,3.82694604067342e-05,-0.0184344707880116,-0.684559384020468
0.00010861030523699,3.82694604067342e-05,-0.0128462957210702,-0.708884677054731
0.00010861030523699,3.82694604067342e-05,-0.0254470488442598,-0.688065816666558
0.00010861030523699,3.82694604067342e-05,-0.0207902362884753,-0.701104891822755
0.00010861030523699,3.82694604067342e-05,-0.031583054643477,-0.693873009132037
0.00010861030523699,3.82694604067342e-05,-0.0205710752719717,-0.67557464405162
0.00010861030523699,3.82694604067342e-05,-0.0362398671992616,-0.704172571581939
0.00010861030523699,3.82694604067342e-05,-0.0209546070508529,-0.67557464405162
0.00010861030523699,3.82694604067342e-05,-0.0343771421769478,-0.704611324468845
0.00010861030523699,3.82694604067342e-05,-0.0256114196066375,-0.682806526742338
0.00010861030523699,3.82694604067342e-05,-0.0322404658840045,-0.693215238846594
0.00010861030523699,3.82694604067342e-05,-0.0251183073195045,-0.689928541688872
0.00010861030523699,3.82694604067342e-05,-0.0292820793971392,-0.706583199145512
0.00010861030523699,3.82694604067342e-05,-0.0344319324310736,-0.701981679506735
0.00010861030523699,3.82694604067342e-05,-0.0303229506075648,-0.696393504439794
0.00010861030523699,3.82694604067342e-05,-0.0345415129393254,-0.71118543687412
0.00010861030523699,3.82694604067342e-05,-0.0295559588587855,-0.706035296604253
0.00010861030523699,3.82694604067342e-05,-0.0380478019674495,-0.727621076932223
0.00010861030523699,3.82694604067342e-05,-0.0291724988888875,-0.704501456724661
0.00010861030523699,3.82694604067342e-05,-0.0585377054039184,-0.726635139593889
0.00010861030523699,3.82694604067342e-05,-0.0306516921323201,-0.706474049491159
0.00010861030523699,3.82694604067342e-05,-0.0472518465707669,-0.707131101686771
0.00010861030523699,3.82694604067342e-05,-0.0362398671992616,-0.707569854573676
