grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.02144613020787,0.00248371022207063,0.0309330985891152,-0.829165294545079
0.000298160042217963,-0.00098702994406847,0.0268422813473629,-0.836598860450873
0.000298160042217963,-0.00098702994406847,0.0215118052842279,-0.829904589077786
0.000298160042217963,-0.00098702994406847,0.0233712528957231,-0.833129863028169
0.000298160042217963,-0.00098702994406847,0.0238671489207391,-0.824705155001602
0.000298160042217963,-0.00098702994406847,0.0203341334659723,-0.835112147269714
0.000298160042217963,-0.00098702994406847,0.028019871924461,-0.824331445677377
0.000298160042217963,-0.00098702994406847,0.0209539222560849,-0.837598126687389
0.000298160042217963,-0.00098702994406847,0.0270901481187134,-0.822471023171992
-0.00875585765351912,-0.0044261493668436,0.0244869377108517,-0.841188985846253
0.00745570819702537,0.00235083517325557,0.028949676971366,-0.8232103177047
0.000298160042217963,-0.00098702994406847,0.0233712528957231,-0.819123887485449
-0.00370637066770927,-0.0185115925166536,0.0272141221249674,-0.833129863028169
0.00406722028125055,-0.00203426785992943,0.0141979076033438,-0.806848348596209
-0.00370637066770927,-0.00136986126507579,0.0156855144372344,-0.819123887485449
0.00473163035952401,0.0103237212783389,0.0246109117171057,-0.816767893919678
0.000298160042217963,-0.00098702994406847,0.000933745069212101,-0.800527786547348
-0.00769283113735002,-0.0182458946703207,0.0171730400299675,-0.812803325436588
0.0147641929323848,0.0002247211810706,0.0129582487819612,-0.802640056640798
-0.00755994737998542,0.000357604938435199,0.0143218816095978,-0.811812183315816
0.00632621803080012,0.0226817626679045,0.0200861854534643,-0.806604625123888
-0.0219776129860312,0.0116525588519849,0.0187846208701121,-0.810942902931204
0.000298160042217963,-0.00098702994406847,0.01122277517672,-0.810325470134657
-0.00457010202775486,-0.00256580288938783,0.0132681837975962,-0.803631198761571
-0.00649688602961816,-0.017182842028503,0.0130202357850882,-0.807969476568886
0.00340281020297709,0.0204227649183549,0.0104170253772264,-0.818628316425063
-0.00450366450334733,0.0109881836079096,0.0181027638357151,-0.811934045051976
0.000298160042217963,-0.00098702994406847,0.011408736186101,-0.81528118073852
0.000298160042217963,-0.00098702994406847,0.00992112935221041,-0.82544444953431
-0.00463653955216239,-0.0258201556289588,0.0100451033584644,-0.781436114548862
-0.00297552306502828,0.0105895062101672,0.00657407490682463,-0.8232103177047
-0.00297552306502828,0.0124498265619744,0.0132681837975962,-0.818132745364677
0.000298160042217963,-0.00098702994406847,0.00558236409795004,-0.800284063075027
0.00227332003675185,0.0311861838024462,0.0184126988513501,-0.821853590375445
-0.00370637066770927,-0.0426961054321282,-0.00693797877100484,-0.81763717430429
-0.0141375670955648,0.00181930885234671,0.0100451033584644,-0.829660865605465
0.000745175115012987,-0.00841260112793481,0.00192545587808669,-0.828791585220853
-0.00490230706689159,0.0406208521983869,0.00719394493809464,-0.837598126687389
0.000298160042217963,-0.00098702994406847,-0.000181931621800748,-0.826313729918922
-0.014336905794436,-0.0217008375276021,-0.00340500393681678,-0.828913446957014
0.000298160042217963,-0.00098702994406847,0.000251969275972521,-0.831147578786624
0.000298160042217963,-0.00098702994406847,-0.00693797877100484,-0.835112147269714
0.000298160042217963,-0.00098702994406847,-0.00730987641741962,-0.83784185015971
0.000298160042217963,-0.00098702994406847,-0.0048305912711174,-0.840197843725481
0.000298160042217963,-0.00098702994406847,-0.00600825496525726,-0.842553837291252
0.000298160042217963,-0.00098702994406847,-0.00656608924870581,-0.844536121532797
0.000298160042217963,-0.00098702994406847,-0.00551239143670422,-0.842927546615477
0.000298160042217963,-0.00098702994406847,-0.00830158803870579,-0.8480051189555
0.000298160042217963,-0.00098702994406847,-0.00693797877100484,-0.855194961388973
0.000298160042217963,-0.00098702994406847,-0.00458265950684089,-0.831147578786624
0.000298160042217963,-0.00098702994406847,-0.0146857448531993,-0.885441044304022
0.000298160042217963,-0.00098702994406847,-0.00693797877100484,-0.844162412208571
0.000298160042217963,-0.00098702994406847,-0.0195203411395497,-0.847387686158954
0.000298160042217963,-0.00098702994406847,-0.0100990722070096,-0.833625434088555
0.00459874660215941,-0.0185115925166536,-0.0317927928648068,-0.839328563340869
0.000298160042217963,-0.00098702994406847,-0.0159873663053616,-0.85631608936165
0.000298160042217963,-0.00098702994406847,-0.0181567083119131,-0.84391868873625
0.000298160042217963,-0.00098702994406847,-0.0180328155468165,-0.852099673290495
0.000298160042217963,-0.00098702994406847,-0.0189625393525641,-0.832138720907396
0.000298160042217963,-0.00098702994406847,-0.0223095125567925,-0.848874399340112
-0.0111477478689828,-0.0130634368416509,-0.0190864321176607,-0.836850708038938
0.000298160042217963,-0.00098702994406847,-0.0319167668710608,-0.84007598198932
0.000298160042217963,-0.00098702994406847,-0.0230533565943165,-0.839328563340869
0.000298160042217963,-0.00098702994406847,-0.0296234102376766,-0.833747295824716
0.000298160042217963,-0.00098702994406847,-0.0321647148835688,-0.835485856593939
0.000298160042217963,-0.00098702994406847,-0.0297473842439306,-0.843544979412024
0.000298160042217963,-0.00098702994406847,-0.033714227479429,-0.828052290688146
0.000298160042217963,-0.00098702994406847,-0.0313588838429178,-0.864367088063991
0.000298160042217963,-0.00098702994406847,-0.0533005768855702,-0.839084839868548
0.000298160042217963,-0.00098702994406847,-0.0381149797368163,-0.842058266230865
0.000298160042217963,-0.00098702994406847,-0.0384869017555783,-0.805117911942729
0.000298160042217963,-0.00098702994406847,-0.0332803996986974,-0.845405401917409
0.00991405335399568,-0.0209034827321173,-0.0484659968474512,-0.826313729918922
-0.0224427366167307,0.000490488695799798,-0.0387967555300559,-0.838215559483936
0.000298160042217963,-0.00098702994406847,-0.0452429164083195,-0.834250991000846
-0.00118161411198004,0.0367672319433631,-0.0392926515550719,-0.843544979412024
0.000298160042217963,-0.00098702994406847,-0.051069207255313,-0.8232103177047
0.000298160042217963,-0.00098702994406847,-0.046172640214067,-0.833999143412781
0.000298160042217963,-0.00098702994406847,-0.0540443396819368,-0.827556719627759
0.000298160042217963,-0.00098702994406847,-0.0593128287419447,-0.829165294545079
0.000298160042217963,-0.00098702994406847,-0.0552839985033194,-0.818750178161223
0.00426654156302268,0.0123169340960602,-0.0676184372317034,-0.824331445677377
0.000298160042217963,-0.00098702994406847,-0.0555319465158274,-0.809334328013885
0.0182855820226233,-0.0113360089557578,-0.0718952154828368,-0.812551477848523
0.00413366651420762,-0.0298065812644014,-0.0611722763534399,-0.802510070788893
0.0289825546737575,-0.0270161007366907,-0.0719572024859638,-0.809334328013885
0.0230693624535507,-0.0341916842975864,-0.0665647394197018,-0.801023357607735
0.036889046797181,-0.0437591580739459,-0.069044057062467,-0.813177034760814
0.0340321200365132,-0.0638243528880638,-0.0660069376327163,-0.760614005896895
0.0110435522287705,-0.072860343886262,-0.0648292658144607,-0.80536163541505
0.00240619508556691,-0.11232583575745,-0.0709035046739622,-0.781931685609248
-0.0159315282999102,-0.13597912715125,-0.0749943219157146,-0.800284063075027
-0.0019789079476181,-0.190460683901277,-0.073568702084951,-0.748216605271495
0.0100469458199098,-0.176242235074409,-0.0669986484415909,-0.775237414236162
0.00420010403861515,-0.233381641142719,-0.0710274786802162,-0.74400018920034
0.0198802045280975,-0.273910359826716,-0.0758620587183352,-0.753667886935743
0.0153622090289984,-0.269525605135512,-0.068796109049959,-0.723543665756854
0.0340321200365132,-0.331979838985434,-0.0820602715840907,-0.708050977032976
0.0152293165630843,-0.390049318144152,-0.069168031068721,-0.686977020792944
0.0352280651442451,-0.431774591534348,-0.0747463739032066,-0.671354346217161
0.0440647174435721,-0.463134078412251,-0.0726389782792034,-0.64854995332365
0.0475195732153582,-0.510971882721525,-0.073568702084951,-0.619912445325919
0.041274149830366,-0.528645013149188,-0.0676184372317034,-0.602933043420882
0.0483833742438001,-0.555221764622108,-0.0723290432635684,-0.571939541857381
0.0463900743405834,-0.581665275287132,-0.0654490546045732,-0.543553881447716
0.0449948776194757,-0.594289188694021,-0.0615441983722019,-0.50846582554922
0.0415399347621943,-0.605318566680932,-0.0614202243659479,-0.49210385644073
0.0438653787447009,-0.610367783701706,-0.0560897483028129,-0.452068214054116
0.0451277700853898,-0.607843175191319,-0.0581971439268161,-0.438549685456039
0.0364240102519769,-0.618872553178229,-0.0492717466469448,-0.363307375081066
0.0361582253201486,-0.602926328123487,-0.0430115467780623,-0.375456177764699
0.0378192069730846,-0.609703321372135,-0.0420198359691877,-0.336903186501372
0.0382843306037841,-0.599338405714796,-0.0466685362390831,-0.325746338350086
0.033832781337642,-0.592030190944472,-0.0300573192595656,-0.260789158507064
0.038217884370827,-0.60146416265645,-0.0434454557999513,-0.249135926883817
0.0255276118164761,-0.598275091816492,-0.0308010820559322,-0.226450958491743
0.0344307103487602,-0.613822465302501,-0.0303052672720736,-0.209096222439331
0.0387493671489882,-0.580203109820095,-0.0227434215786815,-0.200542340972435
0.0289161084408005,-0.613690095349559,-0.0206980129578053,-0.159386383024718
0.0336334426387708,-0.626579619517286,-0.0210079479734403,-0.149964845996358
0.0464565205735405,-0.627376451799799,-0.0180328155468165,-0.130626200879253
0.0453934679317228,-0.656876663351839,-0.0136320470411977,-0.123312871886471
0.0536321912199316,-0.671493092892486,-0.0115866384203215,-0.104841882330828
0.051373193470382,-0.675613107677806,-0.00737185529643088,-0.0879827173388031
0.061405790877441,-0.707770297693175,-0.011400693659172,-0.0833958415897198
0.0577515093212883,-0.714414050133928,-0.00204139548152741,-0.0648013654747681
0.0615386833433551,-0.74006072851644,-0.00173148483823963,-0.0602153021372592
0.057419278156503,-0.762118613635307,0.00428079951459788,-0.0516614206703627
0.0678505529613043,-0.758265080465778,-0.00191742959938915,-0.0530246472922121
0.0625352897522157,-0.792283287516917,0.00781373372820722,-0.0383971768950736
0.0678505529613043,-0.802249351605524,0.000313956279099523,-0.00703402806521902
0.0629338800644628,-0.807829790147973,0.00576832510733104,-0.0232733230259744
0.0714383882844999,-0.824706088293124,0.00477661429845645,-0.0232733230259744
0.065790893910626,-0.84211360795995,0.0120905119793406,-0.0165798640644624
0.068847159370165,-0.855136372935572,0.0184746858544771,-0.00182809469644013
0.0693787292338215,-0.84796052811819,0.00521052332034547,-0.0191828307488519
0.0603427382356232,-0.885697285821055,0.00942531456835183,-0.00269575025790327
0.0659902326094972,-0.900179603698854,-0.00253725088596471,-0.0191828307488519
0.0691129443019932,-0.862444587705896,0.0119045509699596,-0.000464055663016354
0.0707074797219722,-0.900048975455819,-0.0112767277770337,-0.00864585262883593
0.0588810081960631,-0.912406407246917,0.0122144859855946,0.0146597982060828
0.0661230379899159,-0.920644695107649,-0.00768176756454181,-0.00765389809648902
0.0691793905349503,-0.927158690160321,0.00775174672508022,0.00213891102137309
0.0656580014447118,-0.92609624711697,-0.00439671474569137,-0.00827376812775906
0.0649936262006365,-0.92437195430891,0.00384689049270887,0.016147323798816
0.0632661112292481,-0.925164432316655,-0.000987705793641564,-0.0123650728164561
0.0617379349567309,-0.92609624711697,0.000375943282226525,0.0130479736424659
0.061804381189688,-0.930346019290371,0.000437849044196086,-0.0102576771924528
0.0616715758092692,-0.911213335960532,-0.00154554007709012,0.0176348493915492
0.054429458929921,-0.919852217099904,-0.00328103805467852,-0.0112488193132254
0.0579508480201595,-0.908287263316551,0.0024213519031027,0.0214775561384786
0.0489813032549183,-0.902705083064194,-5.79657396624885e-05,-0.0150915260601549
0.0568877953783418,-0.910812742681891,-0.0109668171337459,0.0166428948592022
0.0461908227272076,-0.901642640020844,-0.00272320377122997,-0.00963780716118284
0.0537650836858457,-0.887691543664721,0.00452866628594845,0.0357337544461147
0.0458585915624222,-0.876927776438648,0.00304114069321528,-0.00629067147463962
0.0565555642135565,-0.899517753934143,-0.00284716152925248,0.0189980760133986
0.0319060147528778,-0.895267981760743,-0.00185545072037789,-0.00703402806521902
0.050044355896736,-0.88277992172661,0.00502456231096446,0.00647800124026322
0.0448619851535616,-0.851680820479823,0.000995732072339103,-0.010505462722646
0.0265243053108321,-0.870151654044953,0.00576832510733104,0.0123038046403121
0.0404104358874195,-0.868424748672032,0.00167750786557868,-0.00195158125574949
0.0381514381378699,-0.872146782743572,0.00254524466819927,0.00437060561626005
0.0460579302612934,-0.862843439274629,-0.00334302505780552,-0.00306702234740575
0.0408091132851619,-0.872547376022212,0.00657407490682463,0.00474269011733696
0.0461243764942505,-0.855933205218085,-0.00780573100944534,-0.00864585262883593
0.0325703899969531,-0.873871075551632,0.00899140554646282,0.00846109789338267
0.0398124197908059,-0.872547376022212,-0.00817762378139067,-0.0137282994383055
0.0388822596149023,-0.882239991655399,0.00694599692558664,-0.00517441797140897
0.0370883854960522,-0.889816429751421,-0.00421076998454185,-0.0158356950623086
0.0370883854960522,-0.879853849082629,0.00750387995372966,0.00722135783084262
0.0319724609858348,-0.889154579986711,-0.00823960599128939,-0.00368689237867579
0.0362911177860628,-0.877589626203358,0.00254524466819927,-0.0160834805925018
0.0327032824628672,-0.914531293333617,-0.00879744506796623,-0.00120822466517013
0.0314408911221783,-0.884234249499065,-0.00210338248465441,0.00213891102137309
0.0277866095660257,-0.893003758881472,0.00316511469946929,0.0382124221596203
0.0299791610826182,-0.871876817707967,0.00409483850521687,-0.00629067147463962
0.026790003157165,-0.913608187082838,-0.0071239316562701,0.0113126625195396
0.0144984950860519,-0.887822171907756,-0.00179347184136663,-0.0183151751873887
0.0172889756137626,-0.908949113081261,0.00558236409795004,0.00982513692680645
0.0196808658292263,-0.855535224504305,-0.00371491458010456,-0.0186872596884656
0.0233350602998836,-0.894336166960427,0.00607826012296605,0.0165185958883185
0.017687653011505,-0.903105676342835,-0.0100370852038826,-0.0288521533074046
0.0107113210639851,-0.913608187082838,0.0117805769637056,0.027924041981372
0.0153622090289984,-0.910943370924926,-0.0122064597068971,-0.0331904311147203
0.0144984950860519,-0.904168119386185,0.0106029863866074,0.0253202628854081
0.0116414812398887,-0.910412149403251,-0.0109668171337459,-0.0261248876521314
0.0058611292342988,-0.910943370924926,0.0141359206002168,0.0230893807020956
0.00659197683697978,-0.908026006830481,-0.0138799788054742,-0.0119929883153792
0.00606045051607092,-0.901781976813415,0.0116566029574516,0.0118082335799259
0.00466519283511648,-0.899918347212784,-0.0107188853694694,-0.017818791715428
0.00532960291338994,-0.909349706359901,0.011160788173593,0.0142877137050059
-0.00164670290848137,-0.903506269621475,-0.0100370852038826,-0.0149680395008455
0.00506383539866074,-0.9050999341865,0.00725593194122165,-0.00356340581936644
0.000346529155134407,-0.910812742681891,-0.0112767277770337,-0.00753041153717967
0.00187466876465805,-0.894336166960427,0.00657407490682463,0.0104450069580764
-0.00669621601993983,-0.903506269621475,-0.00594626796213025,0.00647800124026322
0.00101093914632237,-0.889285208229746,0.00762777271882622,0.00883318239445953
-0.00410501323125353,-0.892341909116762,-0.0179708285436895,-0.0202982718405081
-0.00722774234084869,-0.888753986708071,0.00421881251147088,0.00275878105264313
-0.00809147370089427,-0.888492730222001,-0.00545041255769296,0.0347417999137678
-0.00383925442507387,-0.870019284092011,0.00713195793496764,-0.00517441797140897
-0.00895519635239033,-0.919451623821264,-0.0104709617293087,-0.00938920921941533
-0.0100846952271651,-0.871876817707967,0.00322710170259629,-0.0129841304361517
-0.00915453505126153,-0.890878872794771,-0.00216536136366567,-0.00133171122447949
0.000280088234392557,-0.836001077040872,0.00316511469946929,-0.00517441797140897
-0.0175925099528462,-0.879853849082629,0.00254524466819927,0.015527453767546
-0.00656333226257523,-0.86975280247622,-0.000801752908376301,0.00697357230064949
-0.0062311272234385,-0.870816116374523,0.00248325766507227,-0.000216270132823222
-0.00251043426852695,-0.872808632508282,-0.00297112741139074,-0.0121164748746885
-0.0104169263919504,-0.876396554916973,0.00886743154020882,0.0214775561384786
-0.00709485858348409,-0.856730908355551,-0.0092932980351688,-0.0167033506237718
-0.0120114618119293,-0.86417236393377,0.011408736186101,0.0171384659195885
-0.0118122101985535,-0.849688304346065,-0.0105949276114469,-0.0264969721532083
-0.0121443542778435,-0.843442532619091,0.0125864080043566,0.0146597982060828
-0.0176589561858033,-0.852079672048556,-0.00799167739541801,-0.0186872596884656
-0.0183234185153739,-0.845701530368641,0.00855757776573124,0.0214775561384786
-0.0228413269289777,-0.840917924108704,-0.00817762378139067,-0.0517857196412465
-0.0221769516849024,-0.847162824980724,0.011532710192355,0.0441633369421274
-0.0259641257069692,-0.800920426946382,0.00266921867445327,-0.028975639866714
-0.0212467915089988,-0.835602225472139,0.00936332756522483,0.0196179460446686
-0.0285552675358087,-0.834273300812997,-0.00761978543588425,-0.0320749900230641
-0.0233728967926343,-0.855800835265143,-0.00823960599128939,0.0146597982060828
-0.0326082264897037,-0.832945247008809,-0.00576032320098074,-0.0155879095321155
-0.00749350114702835,-0.832280784679239,-0.00235130612481519,-0.00405897687975266
-0.0328074781030796,-0.841714756391217,4.02126346451322e-06,0.00201542446206374
-0.0270271783487869,-0.85540198369641,-0.000925718790514561,-0.00120822466517013
-0.0470258398444523,-0.854338669798106,0.00706997093184064,0.0281718275115651
-0.0291532836324223,-0.852877375186022,-0.00805365952407556,-0.0121164748746885
-0.040647523993546,-0.869886043284115,0.00496257530783746,0.00759344233191949
-0.0309471577512724,-0.851282839766044,-0.00638014448755629,-0.00381119134955958
-0.0400495949824278,-0.859521127626776,0.00446676052397889,0.00697357230064949
-0.0339369769778544,-0.861780125376325,-0.00551239143670422,-0.00976129372049219
-0.049019139747669,-0.866962583204995,0.00508654931409146,0.0134200581435428
-0.0383220800110394,-0.864437974694608,-0.00551239143670422,-0.0121164748746885
-0.0475574097081089,-0.874933518594982,0.00508654931409146,-0.00753041153717967
-0.0411790938572026,-0.868158267056241,-0.00693797877100484,0.000651385428639956
-0.0555967942974465,-0.888092136943361,0.00291716668696128,0.00709787127153327
-0.0516102815765085,-0.883311143248285,-0.00210338248465441,-0.00641415803394897
-0.0585866135240284,-0.893674317195717,0.00868147053082781,0.0270555740083344
-0.0565269544733501,-0.900179603698854,-0.0151196132545096,0.00176682652029622
-0.058187936126286,-0.887691543664721,0.00545847133285347,0.00263529449333374
-0.0641012154319882,-0.908287263316551,-0.00197941660251615,-0.00195158125574949
-0.060845611273578,-0.913468850290267,0.00806168174071523,0.0191223749842823
-0.066958142192656,-0.879583884047023,-0.00377689345911581,-0.0102576771924528
-0.0779208997756186,-0.912406407246917,0.00744189295060265,0.00895748136534331
-0.0681540873003879,-0.911343964203566,-0.00210338248465441,-0.0148437405299617
-0.0722069591687876,-0.905230562429535,-0.00228932724580393,0.0206099005770155
-0.0690178012433344,-0.914270036847547,-0.0053264466755547,-0.020050486310315
-0.0674897120563126,-0.92503380407362,0.00142955985307068,0.00437060561626005
-0.0781202384744897,-0.933141463691317,-0.0012976083128136,-0.00368689237867579
-0.0735357967424335,-0.935266349778018,0.00291716668696128,0.00672578677045636
-0.0963911237422807,-0.9238320242377,0.00620223412922006,-0.0139760849684985
-0.0708117624476799,-0.915463108133933,0.0118425639668326,-0.00616637250375584
-0.0842328564790631,-0.92437195430891,0.00682202291933263,-0.020050486310315
-0.0751968654808649,-0.909619671395506,0.0238671489207391,-0.0237697064979351
-0.0821066641099324,-0.9238320242377,0.011532710192355,-0.034926554649221
-0.0785853621051892,-0.88490480781331,0.00173949486870568,-0.0631903533227255
-0.0835683941494925,-0.896199796561058,-0.0107188853694694,-0.0710000657874683
-0.0821066641099324,-0.870683746421581,-0.0228054085818085,-0.114015633828995
-0.0889505390190149,-0.86975280247622,-0.0110287960127572,-0.124800397479204
-0.0882190208580197,-0.846897214219886,-0.0185906173338021,-0.205501301222595
-0.0906112594154648,-0.836001077040872,0.00341306271197729,-0.221491998241583
-0.0841664102461061,-0.805172811684644,-0.0100370852038826,-0.298225896267161
-0.0943986076085223,-0.813145488784539,0.0176689360549836,-0.263392125191453
-0.0900800378937897,-0.75733500737537,-0.00179347184136663,-0.364547115143606
-0.0890829089719569,-0.737269638390261,0.0279579661624915,-0.369629561953076
-0.0862260692967844,-0.716938658644315,0.00812366874384223,-0.460492922080682
